id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
320,a,,,4.3,584,129.0,0,0.0,-2,2.0,0.1,525,187.0,13,0,1.3,429.0,155.0,0,49,0.8,286.0,104.0,0.2,3.0,0.0,7641,73,11657,64,1.3,0.8,0.02,0.04,0.06,10.15,0.0,0.01,0.01,1.54,118.0,346.0,131.0,5.7,442.0,159.0,12.0,401.0,148.0,13.6,401.0,146.0,,,,30,,Issa,Diop,Diop,,,592,0,0,0,11,0,0,0,2,0,0,6,55,,,,0.0,0.0,1.67,0.91,7.3,6,42,14
321,a,,,4.3,589,132.0,0,0.0,-2,2.0,0.1,566,202.0,39,0,2.8,222.0,86.0,1,155,0.5,321.0,116.0,0.1,9.1,0.0,6769,20,7553,98,1.0,0.5,0.05,0.53,0.58,14.59,0.0,0.05,0.05,1.41,244.6,234.0,92.0,47.1,354.0,123.0,14.0,396.0,144.0,30.7,338.0,114.0,,,,30,,Jorge,Cuenca Barreno,J.Cuenca,,,931,0,0,2,11,0,0,0,5,0,0,11,120,,,,0.0,0.19,1.06,1.06,11.02,16,98,40
322,a,100.0,100.0,4.5,412,75.0,0,0.0,0,0.0,0.4,272,102.0,81,6,3.7,93.0,33.0,5,318,3.5,91.0,35.0,0.8,18.0,0.0,170102,4047,154308,207,4.0,3.5,0.92,1.46,2.38,25.79,0.05,0.07,0.12,1.3,416.0,117.0,52.0,214.1,165.0,41.0,108.0,239.0,63.0,73.9,160.0,54.0,,,,30,,Kenny,Tete,Tete,,,1791,1,0,6,25,0,0,0,2,0,0,21,188,,,,0.0,0.3,1.26,1.06,8.29,65,100,82
323,a,,,3.8,814,258.0,0,0.0,-2,2.0,0.1,422,156.0,0,0,0.0,541.0,199.0,0,0,0.0,410.0,160.0,0.0,0.0,0.0,9511,48,17290,75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,198.0,0.0,515.0,198.0,0.0,484.0,193.0,0.0,532.0,198.0,,,,30,,Samuel,Amissah,Amissah,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,a,100.0,100.0,6.4,55,35.0,0,0.0,-1,1.0,3.0,113,36.0,94,3,3.9,76.0,33.0,13,441,7.0,6.0,3.0,1.1,14.7,0.0,550250,26829,420495,3922,7.5,7.0,1.26,3.77,5.03,31.55,0.06,0.17,0.23,1.39,443.2,102.0,32.0,597.8,19.0,19.0,233.0,113.0,68.0,127.5,44.0,32.0,2.0,,,30,,Alex,Iwobi,Iwobi,,,2042,4,3,4,36,0,0,0,2,0,0,24,150,,,,0.0,0.18,1.59,1.06,6.61,22,29,99
325,d,75.0,100.0,5.6,126,78.0,0,0.0,-4,4.0,0.5,250,86.0,64,0,2.2,317.0,139.0,1,280,1.2,253.0,110.0,0.2,11.4,0.0,163287,428,215377,1178,1.3,1.2,4.2,0.96,5.16,24.74,0.26,0.06,0.32,1.54,244.2,236.0,101.0,256.3,130.0,91.0,321.0,74.0,43.0,82.2,139.0,76.0,,,,30,,Emile,Smith Rowe,Smith Rowe,Knock - 75% chance of playing,,1444,3,1,3,23,0,0,0,1,0,0,16,112,,,,0.0,0.19,1.43,1.0,6.98,22,33,57
327,u,0.0,0.0,5.3,186,115.0,0,0.0,-2,2.0,0.1,563,208.0,0,0,0.0,800.0,354.0,0,0,0.0,772.0,335.0,0.0,0.0,0.0,2438,0,35600,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,353.0,0.0,798.0,353.0,0.0,795.0,352.0,0.0,799.0,353.0,,,,30,,Andreas,Hoelgebaum Pereira,Andreas,has joined Palmeiras permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
328,a,100.0,100.0,5.4,161,100.0,0,0.0,-1,1.0,0.2,401,135.0,79,1,3.4,140.0,62.0,5,273,2.0,197.0,80.0,0.4,14.6,0.0,146169,239,139225,181,2.5,2.0,1.16,1.71,2.87,24.16,0.07,0.1,0.17,1.35,343.0,166.0,61.0,197.4,174.0,118.0,187.0,153.0,85.0,72.5,169.0,86.0,,,,30,,Ryan,Sessegnon,Sessegnon,,,1606,2,3,4,29,0,0,0,0,0,0,18,190,,,,0.0,0.22,1.63,1.01,10.65,40,88,62
329,a,100.0,75.0,6.0,85,55.0,0,0.0,5,-5.0,23.3,15,5.0,143,3,5.1,12.0,6.0,19,543,5.8,16.0,8.0,1.0,23.8,0.0,5156724,65529,2335607,22463,6.3,4.3,4.84,4.12,8.96,31.4,0.2,0.17,0.37,1.3,604.8,41.0,10.0,507.9,32.0,30.0,509.0,26.0,13.0,162.0,22.0,18.0,1.0,1.0,3.0,30,,Harry,Wilson,Wilson,,,2176,9,8,7,31,0,0,0,6,0,0,26,145,,,,0.0,0.29,1.28,1.08,6.0,22,54,69
330,a,,,4.9,305,190.0,0,0.0,-1,1.0,0.1,514,185.0,75,2,2.5,274.0,115.0,3,430,3.0,120.0,47.0,0.6,15.3,0.0,12045,177,12966,84,3.5,3.0,1.29,1.12,2.41,38.68,0.05,0.04,0.09,1.39,383.8,138.0,46.0,285.0,112.0,80.0,75.0,289.0,157.0,74.7,156.0,82.0,,,,30,,Sander,Berge,Berge,,,2499,0,2,6,41,1,0,0,5,0,0,29,243,,,,0.0,0.22,1.48,1.04,8.75,49,81,113
159,a,100.0,100.0,5.8,105,68.0,0,0.0,-2,2.0,0.0,728,302.0,1,0,1.0,506.0,237.0,0,4,0.2,376.0,171.0,0.0,0.2,0.0,1356,105,2700,54,-0.3,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,5.62,0.0,811.0,362.0,0.0,811.0,362.0,0.0,810.0,362.0,0.0,811.0,362.0,,,,30,,Solly,March,March,,,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
331,a,100.0,100.0,4.8,348,218.0,0,0.0,-2,2.0,0.0,639,250.0,29,1,1.4,420.0,185.0,1,119,1.2,244.0,102.0,0.3,6.0,0.0,2777,12,4814,14,1.7,1.2,0.95,0.36,1.31,10.02,0.16,0.06,0.22,1.65,84.2,379.0,169.0,106.6,261.0,161.0,49.0,328.0,171.0,24.0,356.0,171.0,,,,30,,Tom,Cairney,Cairney,,,545,1,0,1,9,0,0,0,3,0,0,4,44,,,,0.0,0.17,1.49,0.66,7.27,4,8,32
332,a,100.0,100.0,4.9,309,193.0,0,0.0,-1,1.0,0.1,572,213.0,51,1,2.5,275.0,116.0,3,231,0.2,365.0,164.0,0.0,10.4,0.0,14701,24,19151,16,0.7,0.2,1.82,1.35,3.17,19.05,0.13,0.1,0.23,1.39,235.4,244.0,104.0,340.7,77.0,58.0,123.0,223.0,125.0,69.8,180.0,91.0,3.0,,,30,,Saša,Lukić,Lukić,,,1235,1,3,4,17,0,0,0,6,0,0,15,130,,,,0.0,0.29,1.24,1.09,9.47,37,43,50
333,u,0.0,0.0,4.5,474,291.0,0,0.0,0,0.0,0.0,670,270.0,0,0,0.0,730.0,303.0,0,0,0.0,655.0,253.0,0.0,0.0,0.0,898,0,6599,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,300.0,0.0,722.0,301.0,0.0,708.0,296.0,0.0,728.0,301.0,,,,30,,Martial,Godo,Godo,has joined Strasbourg permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
334,u,0.0,0.0,4.5,453,273.0,0,0.0,0,0.0,0.0,811,360.0,0,0,0.0,715.0,290.0,0,0,0.0,637.0,237.0,0.0,0.0,0.0,0,0,312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,285.0,0.0,706.0,287.0,0.0,690.0,280.0,0.0,711.0,286.0,,,,30,,Luke,Harris,Harris,Has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
335,a,100.0,100.0,4.4,564,338.0,0,0.0,-1,1.0,1.7,150,51.0,44,3,1.8,373.0,159.0,0,149,1.8,202.0,84.0,0.4,10.0,0.0,965177,942,872792,1682,2.3,1.8,1.92,0.43,2.35,14.43,0.17,0.04,0.21,1.24,126.0,334.0,152.0,120.6,239.0,151.0,233.0,112.0,67.0,47.1,270.0,138.0,,,,30,,Josh,King,King,,,1046,0,2,5,15,0,0,0,3,0,0,13,88,,,,0.0,0.43,1.29,1.12,7.57,22,18,48
336,a,,,4.3,580,345.0,0,0.0,-2,2.0,0.4,282,100.0,12,0,2.4,283.0,120.0,2,37,0.0,539.0,175.0,0.0,2.8,0.0,85625,215,72587,827,0.5,0.0,0.04,0.24,0.28,0.41,0.16,0.94,1.1,1.6,36.6,427.0,187.0,8.7,434.0,210.0,7.0,423.0,203.0,5.2,447.0,199.0,,,,30,,Harrison,Reed,Reed,,,23,1,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,3.91,0.0,7.83,0,0,2
337,a,100.0,100.0,6.2,73,23.0,0,0.0,-3,3.0,3.2,104,18.0,99,2,3.4,142.0,11.0,7,366,4.0,73.0,8.0,0.6,16.0,0.0,782526,17374,681305,4930,4.5,4.0,10.18,0.87,11.05,29.65,0.47,0.04,0.51,1.36,433.2,110.0,8.0,290.7,110.0,5.0,661.0,16.0,11.0,138.1,33.0,8.0,,2.0,1.0,30,,Raúl,Jiménez Rodríguez,Raúl,,,1964,8,5,8,25,0,0,0,5,0,0,25,117,,,,0.0,0.37,1.15,1.15,5.36,32,37,48
338,a,100.0,100.0,5.3,191,45.0,0,0.0,-2,2.0,0.7,217,32.0,23,1,1.8,382.0,45.0,3,66,1.0,274.0,32.0,0.2,4.3,0.0,263185,455,438310,273,1.5,1.0,1.31,0.05,1.36,8.2,0.24,0.01,0.25,1.5,85.6,378.0,40.0,57.0,333.0,38.0,175.0,167.0,39.0,30.7,339.0,39.0,,,,30,,Rodrigo,Muniz Carvalho,Muniz,,,493,1,1,1,8,1,0,0,1,0,0,4,28,,,,0.0,0.18,1.46,0.73,5.11,4,15,9
424,a,100.0,100.0,5.1,237,143.0,0,0.0,-4,4.0,0.2,356,118.0,30,3,2.0,337.0,148.0,0,118,2.5,159.0,62.0,0.5,5.9,0.0,91129,313,97990,154,3.0,2.5,0.5,1.5,2.0,8.03,0.06,0.19,0.25,1.04,92.0,372.0,164.0,219.2,158.0,106.0,111.0,231.0,127.0,42.4,287.0,143.0,,,,30,,Oscar,Bobb,Bobb,,,698,0,2,3,9,0,0,0,1,0,0,7,50,,,,0.0,0.39,1.16,0.9,6.45,13,7,30
727,a,100.0,100.0,5.3,189,118.0,0,0.0,-2,2.0,0.1,501,180.0,51,1,3.2,168.0,71.0,1,213,1.0,273.0,122.0,0.2,9.6,0.0,100304,200,93045,166,1.5,1.0,1.63,2.91,4.54,12.89,0.19,0.34,0.53,1.5,252.8,229.0,100.0,255.3,131.0,92.0,204.0,135.0,78.0,71.3,174.0,89.0,,,,30,,Samuel,Chukwueze,Chukwueze,,,771,3,4,1,16,0,0,0,0,0,0,7,65,,,,0.0,0.12,1.87,0.82,7.59,6,16,43
731,i,0.0,0.0,5.8,110,71.0,0,0.0,-2,2.0,0.1,576,215.0,43,0,1.9,362.0,156.0,0,158,0.2,377.0,172.0,0.0,7.4,0.0,34703,8,31632,118,0.0,0.0,1.12,1.4,2.52,13.01,0.11,0.14,0.25,1.3,200.8,272.0,113.0,231.6,146.0,101.0,206.0,130.0,77.0,63.6,206.0,102.0,,,,30,,Kevin,Santos Lopes de Macedo,Kevin,Foot injury - Unknown return date,,898,1,2,4,15,0,0,0,1,0,0,8,75,,,,0.0,0.4,1.5,0.8,7.52,19,16,40
737,a,,,4.5,507,74.0,0,0.0,0,0.0,0.1,479,69.0,4,0,0.8,514.0,62.0,0,11,0.0,683.0,73.0,0.0,0.9,0.0,21482,81,16611,167,0.5,0.0,0.0,0.07,0.07,0.75,0.0,0.21,0.21,2.25,1.2,499.0,59.0,11.4,420.0,56.0,8.0,420.0,58.0,2.1,470.0,57.0,,,,30,,Jonah,Kusi-Asare,Kusi-Asare,,,30,0,0,0,2,0,0,0,1,0,0,0,2,,,,0.0,0.0,6.0,0.0,6.0,0,0,2
770,a,,,4.5,502,312.0,0,0.0,0,0.0,0.0,779,339.0,0,0,0.0,750.0,318.0,0,0,0.0,679.0,272.0,0.0,0.0,0.0,634,8,369,10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,317.0,0.0,743.0,317.0,0.0,730.0,313.0,0.0,749.0,317.0,,,,30,,Seth,Ridgeon,Ridgeon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
786,a,,,4.0,703,60.0,0,0.0,0,0.0,0.0,746,85.0,0,0,0.0,609.0,80.0,0,0,0.0,483.0,73.0,0.0,0.0,0.0,642,12,341,15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,80.0,0.0,590.0,67.0,0.0,560.0,54.0,0.0,601.0,80.0,,,,30,,Alfie,McNally,McNally,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
168,a,100.0,100.0,4.6,403,249.0,0,0.0,-4,4.0,0.1,494,176.0,2,0,0.7,517.0,242.0,0,5,0.0,693.0,282.0,0.0,0.4,0.0,16370,76,29613,107,0.0,0.0,0.04,0.1,0.14,1.86,0.05,0.13,0.18,2.43,6.0,474.0,213.0,25.7,385.0,194.0,19.0,387.0,194.0,5.0,450.0,201.0,,,,30,,Facundo,Buonanotte,Buonanotte,,,69,0,0,0,2,0,0,0,1,0,0,1,5,,,,0.0,0.0,2.61,1.3,6.52,1,1,3
339,a,,,4.1,656,37.0,0,0.0,-4,4.0,0.3,303,40.0,0,0,0.0,637.0,86.0,0,0,0.0,516.0,79.0,0.0,0.0,0.0,13646,101,63810,191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,86.0,0.0,619.0,74.0,0.0,591.0,61.0,0.0,629.0,86.0,,,,30,,Illan,Meslier,Meslier,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
340,a,,,3.9,746,72.0,0,0.0,-1,1.0,0.1,417,62.0,0,0,0.0,548.0,44.0,0,0,0.0,417.0,35.0,0.0,0.0,0.0,8493,45,15131,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,44.0,0.0,523.0,26.0,0.0,492.0,13.0,0.0,539.0,44.0,,,,30,,Alex,Cairns,Cairns,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
341,a,,,3.9,741,67.0,0,0.0,-1,1.0,2.6,120,17.0,36,6,2.6,249.0,26.0,0,170,3.2,98.0,9.0,0.8,9.2,0.0,256434,2826,277075,1191,3.2,3.2,0.0,0.03,0.03,17.06,0.0,0.0,0.0,1.22,294.4,201.0,22.0,0.0,518.0,21.0,0.0,487.0,8.0,29.7,344.0,22.0,,,,30,,Karl,Darlow,Darlow,,,1260,0,0,2,19,0,0,0,1,0,34,14,59,,,,2.43,0.14,1.36,1.0,0.0,0,19,128
342,a,100.0,100.0,4.4,530,106.0,0,0.0,-1,1.0,0.2,355,130.0,71,1,2.5,268.0,102.0,0,203,1.5,224.0,86.0,0.3,16.1,0.0,46137,356,45055,332,1.5,1.5,2.02,1.57,3.59,34.92,0.08,0.06,0.14,1.36,339.0,172.0,73.0,231.4,148.0,36.0,187.0,151.0,30.0,75.9,152.0,50.0,,,,30,,Jayden,Bogle,Bogle,,,2313,1,3,4,41,0,0,0,5,0,0,26,189,,,,0.0,0.16,1.6,1.01,5.64,53,92,116
343,a,100.0,100.0,4.3,585,130.0,0,0.0,-2,2.0,0.5,260,97.0,88,8,3.3,148.0,56.0,3,317,3.5,90.0,34.0,0.8,20.5,0.0,110923,1728,100786,372,3.5,3.5,2.52,0.54,3.06,35.18,0.1,0.02,0.12,1.35,575.0,47.0,21.0,130.7,222.0,58.0,224.0,119.0,19.0,93.0,104.0,28.0,,,,30,,Pascal,Struijk,Struijk,,,2348,0,1,5,40,0,0,0,3,0,0,26,260,,,,0.0,0.19,1.53,1.0,9.24,29,212,99
344,a,100.0,100.0,3.9,758,218.0,0,0.0,-1,1.0,0.4,285,104.0,55,7,3.2,159.0,62.0,2,178,2.2,174.0,66.0,0.6,14.1,0.0,102443,364,82028,264,2.2,2.2,0.8,0.57,1.37,21.45,0.06,0.04,0.1,1.59,317.8,181.0,74.0,39.1,364.0,129.0,204.0,133.0,24.0,56.0,232.0,78.0,,,,30,,Jaka,Bijol,Bijol,,,1216,1,2,2,21,0,0,0,3,0,0,13,144,,,,0.0,0.15,1.55,0.96,9.84,19,114,46
345,a,100.0,100.0,3.8,796,241.0,0,0.0,-2,2.0,0.1,424,158.0,17,0,1.9,344.0,126.0,0,48,0.0,393.0,144.0,0.0,4.5,0.0,22494,60,17522,233,0.0,0.0,0.0,0.01,0.01,4.93,0.0,0.0,0.0,1.46,78.4,388.0,147.0,5.6,443.0,160.0,10.0,408.0,150.0,9.4,422.0,151.0,,,,30,,Sebastiaan,Bornauw,Bornauw,,,304,0,0,1,4,0,0,0,1,0,0,4,38,,,,0.0,0.3,1.18,1.18,11.25,6,32,7
346,a,,,3.7,816,260.0,0,0.0,-3,3.0,0.3,320,118.0,1,0,1.0,448.0,160.0,0,-2,0.0,381.0,134.0,0.0,0.3,0.0,29068,1975,34541,317,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,10.16,0.0,509.0,180.0,0.0,492.0,178.0,0.0,459.0,171.0,0.0,511.0,180.0,,,,30,,Sam,Byram,Byram,,,7,0,0,0,1,0,0,0,0,0,0,0,0,,,,0.0,0.0,12.86,0.0,0.0,0,0,0
347,s,0.0,100.0,3.8,792,237.0,0,0.0,-2,2.0,3.7,98,34.0,59,-2,2.0,327.0,119.0,8,235,0.8,282.0,101.0,0.2,15.5,0.0,948018,854,819498,14919,0.0,0.8,1.1,2.04,3.13,37.73,0.04,0.08,0.12,1.43,389.2,136.0,60.0,329.9,85.0,19.0,148.0,193.0,46.0,86.8,122.0,36.0,,,,30,,Gabriel,Gudmundsson,Gudmundsson,Suspended until 13 Apr,,2367,0,0,4,42,1,0,0,4,1,0,28,197,,,,0.0,0.15,1.6,1.06,6.16,60,102,102
348,a,100.0,100.0,3.9,753,215.0,0,0.0,-1,1.0,4.0,92,31.0,93,8,3.3,146.0,54.0,5,305,4.0,66.0,26.0,1.0,23.8,0.0,1149575,8109,928015,1855,4.0,4.0,1.2,0.31,1.51,39.47,0.04,0.01,0.05,1.45,597.4,44.0,18.0,79.4,300.0,96.0,177.0,164.0,37.0,85.6,130.0,40.0,,,,30,,Joe,Rodon,Rodon,,,2456,2,0,4,46,0,0,0,1,0,0,28,263,,,,0.0,0.15,1.69,1.03,8.61,32,203,71
349,u,0.0,0.0,4.0,695,176.0,0,0.0,0,0.0,0.1,555,200.0,0,0,0.0,603.0,222.0,0,0,0.0,477.0,186.0,0.0,0.0,0.0,788,0,15961,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,221.0,0.0,583.0,221.0,0.0,553.0,217.0,0.0,594.0,221.0,,,,30,,Isaac,Schmidt,Schmidt,has joined Werder Bremen on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
350,a,,,5.4,168,105.0,0,0.0,-1,1.0,0.6,231,81.0,106,1,3.7,103.0,46.0,5,362,2.0,198.0,81.0,0.4,19.6,0.0,211866,1022,150973,1675,2.0,2.0,4.08,3.0,7.08,28.56,0.19,0.14,0.33,1.35,391.4,135.0,45.0,369.4,69.0,54.0,434.0,40.0,23.0,119.4,58.0,37.0,,,,30,,Brenden,Aaronson,Aaronson,,,1907,4,6,7,27,0,0,0,1,0,0,23,172,,,,0.0,0.33,1.27,1.09,8.12,44,25,103
351,a,100.0,100.0,5.1,239,145.0,-1,1.0,-4,4.0,0.1,508,182.0,22,0,1.4,423.0,187.0,0,88,0.2,369.0,168.0,0.0,4.3,0.0,9356,29,40427,42,0.2,0.2,0.29,0.56,0.85,8.4,0.07,0.13,0.2,2.01,59.0,404.0,177.0,87.7,288.0,169.0,39.0,340.0,177.0,18.4,383.0,178.0,,,,30,,Wilfried,Gnonto,Gnonto,,,377,0,2,1,11,0,0,0,3,0,0,4,41,,,,0.0,0.24,2.63,0.95,9.79,14,10,17
352,u,0.0,0.0,5.1,228,140.0,0,0.0,-4,4.0,0.0,597,225.0,12,0,1.1,447.0,200.0,0,51,0.0,761.0,328.0,0.0,2.4,0.0,6000,0,18672,13,0.0,0.0,0.28,0.23,0.51,3.82,0.1,0.08,0.18,1.31,30.0,434.0,191.0,49.4,348.0,184.0,35.0,353.0,184.0,11.5,413.0,188.0,,,,30,,Jack,Harrison,Harrison,has joined ACF Fiorentina on loan for the rest of the season.,,262,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.24,5,6,13
353,a,100.0,100.0,5.2,205,126.0,0,0.0,-3,3.0,0.1,481,167.0,17,0,1.2,441.0,198.0,0,65,0.5,333.0,151.0,0.1,3.3,0.0,8248,67,52770,36,0.5,0.5,0.71,0.59,1.3,10.43,0.16,0.13,0.29,2.36,44.6,419.0,183.0,112.9,248.0,156.0,97.0,253.0,139.0,25.6,353.0,170.0,,,,30,,Daniel,James,James,,,398,0,0,1,13,0,0,0,0,0,0,4,22,,,,0.0,0.23,2.94,0.9,4.97,4,3,15
247,a,100.0,100.0,4.3,600,351.0,0,0.0,-2,2.0,0.1,561,207.0,0,0,0.0,651.0,246.0,0,0,0.0,549.0,181.0,0.0,0.0,0.0,12962,101,14315,75,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,236.0,0.0,636.0,241.0,0.0,611.0,228.0,0.0,643.0,238.0,,,,30,,Dário,Luís Essugo,D.Essugo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
354,a,100.0,100.0,4.9,300,187.0,0,0.0,-1,1.0,0.2,382,125.0,97,5,3.6,111.0,51.0,6,446,4.8,46.0,20.0,1.0,19.8,0.0,45204,670,34580,371,4.8,4.8,1.77,1.68,3.45,37.36,0.07,0.06,0.13,1.4,477.4,84.0,27.0,302.9,98.0,72.0,95.0,260.0,141.0,87.8,117.0,68.0,,,,30,,Ethan,Ampadu,Ampadu,,,2399,1,2,5,41,0,0,0,7,0,0,27,325,,,,0.0,0.19,1.54,1.01,12.19,66,117,142
355,u,0.0,0.0,4.9,318,198.0,0,0.0,-1,1.0,0.0,635,248.0,0,0,0.0,773.0,334.0,0,0,0.0,725.0,303.0,0.0,0.0,0.0,1234,0,10126,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,333.0,0.0,768.0,333.0,0.0,764.0,331.0,0.0,772.0,333.0,,,,30,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
356,a,,,4.7,392,244.0,0,0.0,-3,3.0,0.1,443,149.0,54,1,2.6,256.0,105.0,3,239,1.8,205.0,85.0,0.4,11.5,0.0,21357,70,13571,349,1.8,1.8,0.46,0.85,1.31,24.63,0.03,0.06,0.09,1.72,195.6,274.0,115.0,168.0,193.0,126.0,63.0,305.0,163.0,42.4,286.0,142.0,4.0,,,30,,Ilia,Gruev,Gruev,,,1290,0,4,5,23,0,0,0,3,0,0,15,109,,,,0.0,0.35,1.6,1.05,7.6,23,37,49
357,u,0.0,0.0,4.9,322,200.0,0,0.0,-1,1.0,0.0,714,295.0,0,0,0.0,775.0,336.0,0,0,0.0,728.0,305.0,0.0,0.0,0.0,203,0,4326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,335.0,0.0,770.0,335.0,0.0,766.0,333.0,0.0,774.0,335.0,,,,30,,Largie,Ramazani,Ramazani,has joined Valencia on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
358,a,100.0,100.0,4.8,361,225.0,0,0.0,-2,2.0,0.2,383,126.0,43,0,2.1,323.0,142.0,2,166,0.0,706.0,290.0,0.0,9.0,0.0,52616,56,62371,245,0.0,0.0,0.83,0.61,1.44,13.29,0.1,0.07,0.17,1.62,140.0,322.0,143.0,127.1,228.0,145.0,78.0,284.0,154.0,34.5,321.0,156.0,,,,30,,Tanaka,Ao,Tanaka,,,737,2,0,2,16,0,0,0,1,0,0,7,83,,,,0.0,0.24,1.95,0.85,10.14,17,20,46
359,u,0.0,0.0,4.5,458,278.0,0,0.0,0,0.0,0.0,793,347.0,0,0,0.0,718.0,293.0,0,0,0.0,640.0,240.0,0.0,0.0,0.0,0,0,969,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,288.0,0.0,709.0,290.0,0.0,693.0,283.0,0.0,714.0,289.0,,,,30,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,438,263.0,0,0.0,0,0.0,0.0,758,323.0,0,0,0.0,707.0,282.0,0,0,0.0,627.0,228.0,0.0,0.0,0.0,0,0,2898,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,276.0,0.0,698.0,279.0,0.0,681.0,272.0,0.0,703.0,278.0,,,,30,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
